116 19 1108
116 56 1108
116 125 1108
138 25 1108
67 44 1108
67 138 1108
67 25 1108
67 76 1108
67 147 1108
138 96 1108
138 9 1108
138 44 1108
138 68 1108
142 39 1108
11 42 1108
4 46 1108
4 54 1108
4 86 1108
4 114 1108
4 132 1108
46 49 1108
46 54 1108
46 85 1108
46 104 1108
46 114 1108
84 49 1108
0 140 1108
0 62 1108
116 93 1108
116 115 1108
116 76 1108
116 60 1108
116 62 1108
116 63 1108
116 140 1108
116 22 1108
56 140 1108
56 63 1108
56 23 1108
67 110 1108
49 85 1108
76 96 1108
76 138 1108
76 44 1108
33 106 1108
113 109 1108
113 17 1108
113 106 1108
129 134 1108
129 126 1108
129 102 1108
129 20 1108
129 8 1108
85 137 1108
96 44 1108
96 138 1108
96 68 1108
32 44 1108
32 138 1108
32 75 1108
115 140 1108
115 76 1108
11 140 1108
56 60 1108
58 3 1108
58 27 1108
58 70 1108
58 83 1108
58 136 1108
58 137 1108
58 143 1108
5 146 1108
5 142 1108
25 147 1108
5 69 1108
5 29 1108
5 87 1108
9 68 1108
9 16 1108
39 79 1108
45 35 1108
45 32 1108
51 62 1108
62 136 1108
62 51 1108
70 143 1108
70 123 1108
75 51 1108
111 62 1108
125 116 1108
136 40 1108
137 58 1108
138 76 1108
143 136 1108
143 58 1108
45 35 1109
14 108 1109
62 1 1110
14 42 1110
45 35 1110
45 51 1110
93 6 1111
60 7 1111
9 16 1111
91 10 1111
125 19 1111
125 116 1111
116 19 1111
0 97 1111
0 112 1111
0 28 1111
0 133 1111
0 64 1111
0 40 1111
0 61 1111
0 146 1111
0 120 1111
0 50 1111
0 73 1111
40 0 1111
40 28 1111
40 34 1111
40 50 1111
40 61 1111
40 64 1111
40 97 1111
40 112 1111
40 120 1111
40 133 1111
40 136 1111
40 146 1111
5 29 1111
5 139 1111
137 40 1111
137 34 1111
137 136 1111
137 133 1111
40 137 1111
45 35 1111
114 46 1111
46 49 1111
46 54 1111
46 85 1111
46 104 1111
46 114 1111
45 52 1111
140 76 1111
140 62 1111
140 22 1111
140 51 1111
79 1 1111
79 39 1111
79 71 1111
79 74 1111
79 95 1111
27 82 1111
86 82 1111
86 89 1111
5 87 1111
82 89 1111
109 92 1111
44 96 1111
44 138 1111
44 76 1111
44 68 1111
44 32 1111
70 97 1111
70 123 1111
72 104 1111
4 114 1111
60 114 1111
0 117 1111
0 84 1111
133 120 1111
19 125 1111
19 116 1111
136 137 1111
44 75 1111
96 44 1111
96 138 1111
96 76 1111
96 68 1111
96 32 1111
45 138 1111
52 12 1111
52 68 1111
52 138 1111
56 140 1111
56 63 1111
58 143 1111
136 143 1111
1 137 1111
1 62 1111
5 64 1111
7 60 1111
9 68 1111
23 0 1111
29 5 1111
31 93 1111
35 51 1111
39 142 1111
40 58 1111
45 32 1111
45 75 1111
45 44 1111
45 16 1111
45 0 1111
51 45 1111
61 0 1111
61 40 1111
62 1 1111
62 142 1111
71 39 1111
75 51 1111
84 0 1111
93 129 1111
104 49 1111
104 72 1111
113 109 1111
113 17 1111
114 86 1111
125 112 1111
129 117 1111
136 0 1111
137 1 1111
138 44 1111
145 21 1111
145 41 1111
145 66 1111
145 81 1111
145 119 1111
145 121 1111
145 131 1111
149 98 1111
93 142 1112
93 2 1112
59 6 1112
76 7 1112
76 55 1112
76 115 1112
93 7 1112
25 96 1112
25 9 1112
25 44 1112
25 68 1112
25 138 1112
16 9 1112
16 68 1112
16 110 1112
99 10 1112
56 14 1112
0 14 1112
116 19 1112
116 56 1112
116 125 1112
56 104 1112
56 23 1112
56 63 1112
56 140 1112
96 25 1112
96 9 1112
96 44 1112
96 68 1112
96 138 1112
0 28 1112
0 97 1112
0 112 1112
0 34 1112
0 133 1112
0 64 1112
0 40 1112
0 61 1112
0 120 1112
0 50 1112
40 0 1112
40 28 1112
40 34 1112
40 50 1112
40 61 1112
40 64 1112
40 97 1112
40 112 1112
40 120 1112
40 133 1112
40 136 1112
40 146 1112
40 58 1112
58 0 1112
58 64 1112
58 28 1112
58 34 1112
58 61 1112
58 97 1112
58 120 1112
58 146 1112
58 40 1112
44 35 1112
85 42 1112
85 49 1112
35 45 1112
75 45 1112
46 49 1112
46 54 1112
46 85 1112
46 104 1112
46 114 1112
46 4 1112
46 86 1112
46 132 1112
132 4 1112
132 46 1112
132 54 1112
132 86 1112
132 114 1112
0 148 1112
0 1 1112
0 74 1112
0 39 1112
0 71 1112
79 1 1112
79 39 1112
79 71 1112
79 74 1112
79 95 1112
16 75 1112
118 75 1112
45 75 1112
78 77 1112
137 85 1112
78 91 1112
148 77 1112
148 78 1112
148 91 1112
148 84 1112
148 71 1112
148 1 1112
44 68 1112
44 138 1112
44 96 1112
86 114 1112
129 117 1112
115 140 1112
62 60 1112
62 140 1112
70 136 1112
70 143 1112
64 146 1112
1 79 1112
10 71 1112
19 116 1112
31 37 1112
31 105 1112
31 59 1112
31 93 1112
34 137 1112
34 40 1112
34 136 1112
35 44 1112
40 3 1112
45 35 1112
45 51 1112
45 32 1112
61 40 1112
62 116 1112
62 78 1112
62 93 1112
70 97 1112
78 62 1112
85 0 1112
105 37 1112
109 113 1112
109 17 1112
113 109 1112
114 86 1112
125 116 1112
125 60 1112
125 62 1112
137 58 1112
137 40 1112
137 136 1112
145 131 1112
149 98 1112
96 25 1113
96 68 1113
96 9 1113
96 44 1113
96 138 1113
10 62 1113
116 19 1113
116 56 1113
116 125 1113
125 19 1113
96 67 1113
96 76 1113
96 147 1113
45 75 1113
45 44 1113
45 25 1113
45 35 1113
137 136 1113
137 40 1113
137 34 1113
137 133 1113
62 140 1113
62 42 1113
132 42 1113
45 51 1113
67 45 1113
84 49 1113
46 4 1113
46 49 1113
46 54 1113
46 86 1113
46 114 1113
46 132 1113
86 49 1113
86 4 1113
86 46 1113
86 54 1113
86 114 1113
86 132 1113
49 29 1113
49 34 1113
49 142 1113
49 78 1113
49 54 1113
49 65 1113
49 79 1113
49 82 1113
49 86 1113
49 89 1113
49 92 1113
49 128 1113
49 131 1113
84 62 1113
27 82 1113
46 104 1113
19 125 1113
19 136 1113
19 133 1113
19 44 1113
114 132 1113
34 137 1113
70 143 1113
1 84 1113
1 137 1113
16 68 1113
16 45 1113
16 35 1113
16 67 1113
31 93 1113
35 45 1113
45 67 1113
45 16 1113
45 32 1113
62 93 1113
70 136 1113
79 1 1113
79 39 1113
79 71 1113
79 74 1113
79 95 1113
93 62 1113
95 0 1113
125 116 1113
125 93 1113
136 70 1113
137 58 1113
137 1 1113
143 70 1113
143 58 1113
145 131 1113
148 111 1113
148 1 1113
62 1 1114
58 0 1115
58 34 1115
58 40 1115
58 50 1115
58 61 1115
58 64 1115
58 97 1115
58 133 1115
58 137 1115
58 143 1115
58 146 1115
93 62 1115
23 0 1115
45 75 1115
45 44 1115
45 35 1115
60 0 1115
62 93 1115
145 131 1115
44 68 1116
44 67 1116
44 96 1116
45 25 1116
45 67 1116
45 35 1116
60 62 1117
60 85 1117
1 148 1117
14 0 1117
16 45 1117
42 60 1117
69 5 1117
69 142 1117
95 1 1118
62 1 1118
84 99 1118
84 10 1118
45 14 1118
113 17 1118
67 45 1118
67 35 1118
67 25 1118
45 67 1118
45 35 1118
45 25 1118
35 25 1118
52 44 1118
52 25 1118
52 35 1118
52 45 1118
58 0 1118
58 28 1118
58 34 1118
58 40 1118
58 50 1118
58 61 1118
58 64 1118
58 97 1118
58 120 1118
58 133 1118
58 146 1118
40 120 1118
40 133 1118
40 34 1118
25 45 1118
25 35 1118
25 44 1118
67 44 1118
51 35 1118
142 38 1118
142 69 1118
35 45 1118
45 32 1118
45 16 1118
112 61 1118
116 125 1118
116 60 1118
116 62 1118
60 116 1118
60 125 1118
60 62 1118
140 22 1118
140 62 1118
140 51 1118
140 60 1118
140 76 1118
0 65 1118
0 95 1118
58 69 1118
74 148 1118
74 39 1118
74 71 1118
79 1 1118
79 39 1118
79 71 1118
79 74 1118
79 95 1118
148 74 1118
45 75 1118
138 76 1118
137 85 1118
82 89 1118
76 96 1118
40 97 1118
46 104 1118
109 106 1118
109 113 1118
109 145 1118
133 120 1118
19 125 1118
19 22 1118
19 116 1118
93 125 1118
36 135 1118
85 137 1118
1 137 1118
5 64 1118
14 45 1118
23 63 1118
23 0 1118
27 50 1118
35 44 1118
40 58 1118
45 51 1118
52 67 1118
96 68 1118
96 76 1118
97 40 1118
97 0 1118
113 33 1118
120 133 1118
136 93 1118
137 1 1118
137 85 1119
137 1 1119
79 1 1119
79 39 1119
79 71 1119
79 74 1119
79 95 1119
64 5 1119
142 7 1119
9 138 1119
9 67 1119
9 110 1119
68 9 1119
60 11 1119
60 114 1119
62 11 1119
62 140 1119
0 14 1119
125 19 1119
96 44 1119
96 138 1119
96 76 1119
96 68 1119
96 25 1119
37 31 1119
40 120 1119
40 133 1119
40 34 1119
45 35 1119
25 35 1119
25 44 1119
44 35 1119
45 16 1119
45 32 1119
97 40 1119
115 42 1119
108 42 1119
35 45 1119
32 45 1119
86 49 1119
86 4 1119
86 46 1119
86 54 1119
86 114 1119
86 132 1119
72 49 1119
60 136 1119
60 93 1119
60 104 1119
60 62 1119
22 62 1119
143 70 1119
143 136 1119
49 72 1119
45 75 1119
86 82 1119
85 89 1119
40 97 1119
49 104 1119
132 104 1119
72 104 1119
19 125 1119
35 138 1119
62 60 1119
85 143 1119
64 146 1119
138 67 1119
138 76 1119
138 147 1119
2 102 1119
4 114 1119
14 45 1119
14 7 1119
23 0 1119
45 51 1119
46 4 1119
46 49 1119
46 54 1119
46 86 1119
46 114 1119
46 132 1119
56 116 1119
60 63 1119
62 63 1119
64 69 1119
69 58 1119
69 79 1119
85 60 1119
102 2 1119
117 128 1119
120 0 1119
138 45 1119
138 44 1119
138 68 1119
138 35 1119
145 131 1119
118 11 1120
118 22 1120
118 23 1120
118 42 1120
118 51 1120
118 56 1120
118 63 1120
118 76 1120
118 115 1120
118 140 1120
40 0 1120
40 28 1120
40 34 1120
40 50 1120
40 61 1120
40 64 1120
40 97 1120
40 112 1120
40 120 1120
40 133 1120
40 136 1120
40 146 1120
64 28 1120
64 34 1120
45 35 1120
75 45 1120
35 45 1120
32 45 1120
51 75 1120
51 45 1120
49 72 1120
79 1 1120
79 39 1120
79 71 1120
79 74 1120
79 95 1120
9 96 1120
114 104 1120
114 93 1120
85 136 1120
85 49 1120
1 95 1120
1 137 1120
5 69 1120
5 87 1120
5 139 1120
9 68 1120
9 16 1120
16 45 1120
16 25 1120
16 35 1120
16 68 1120
16 9 1120
45 32 1120
96 67 1120
102 2 1120
109 3 1120
137 1 1120
137 136 1120
138 25 1120
138 76 1120
143 136 1120
145 131 1120
149 62 1120
6 12 1121
6 59 1121
113 109 1121
113 17 1121
113 106 1121
23 42 1121
118 11 1121
118 22 1121
118 23 1121
118 42 1121
118 51 1121
118 56 1121
118 63 1121
118 76 1121
118 115 1121
118 140 1121
49 72 1121
79 1 1121
79 39 1121
79 71 1121
79 74 1121
79 95 1121
39 71 1121
39 148 1121
39 74 1121
39 95 1121
39 1 1121
72 89 1121
72 49 1121
33 106 1121
93 136 1121
70 143 1121
0 50 1121
1 95 1121
1 39 1121
2 102 1121
9 16 1121
14 7 1121
16 68 1121
16 9 1121
16 75 1121
19 125 1121
19 116 1121
22 93 1121
27 50 1121
27 40 1121
40 58 1121
50 62 1121
54 1 1121
60 115 1121
60 76 1121
60 62 1121
75 32 1121
75 45 1121
75 51 1121
78 77 1121
78 57 1121
78 10 1121
78 49 1121
78 99 1121
78 84 1121
91 78 1121
96 138 1121
96 67 1121
96 76 1121
96 9 1121
96 32 1121
102 2 1121
145 131 1121
6 12 1122
6 126 1122
116 19 1122
116 56 1122
116 125 1122
37 31 1122
140 11 1122
140 22 1122
140 23 1122
140 42 1122
140 51 1122
140 56 1122
140 60 1122
140 62 1122
140 63 1122
140 76 1122
140 115 1122
51 63 1122
69 58 1122
69 79 1122
69 142 1122
143 136 1122
143 97 1122
143 85 1122
9 68 1122
9 16 1122
16 75 1122
16 9 1122
19 116 1122
22 93 1122
27 78 1122
29 139 1122
55 62 1122
60 115 1122
69 38 1122
69 5 1122
72 49 1122
95 1 1122
125 93 1122
142 129 1122
143 70 1122
72 85 1123
129 142 1123
16 45 1123
125 116 1123
125 19 1124
63 42 1124
32 96 1124
32 44 1124
32 16 1124
16 68 1124
16 9 1124
22 93 1124
125 116 1124
148 140 1124
148 62 1124
148 60 1124
58 0 1125
58 28 1125
58 34 1125
58 40 1125
58 50 1125
58 61 1125
58 64 1125
58 97 1125
58 120 1125
58 133 1125
58 146 1125
118 11 1125
118 22 1125
118 23 1125
118 42 1125
118 51 1125
118 56 1125
118 63 1125
118 76 1125
118 115 1125
118 140 1125
118 7 1125
118 14 1125
79 1 1125
79 39 1125
79 71 1125
79 74 1125
79 95 1125
58 79 1125
58 142 1125
69 10 1125
69 36 1125
69 49 1125
69 57 1125
69 77 1125
69 78 1125
69 84 1125
69 88 1125
69 91 1125
69 135 1125
67 96 1125
67 138 1125
67 76 1125
67 147 1125
67 25 1125
0 120 1125
1 95 1125
9 16 1125
9 138 1125
16 45 1125
16 35 1125
16 9 1125
16 68 1125
19 125 1125
40 58 1125
60 56 1125
73 0 1125
74 95 1125
75 51 1125
75 32 1125
95 0 1125
96 68 1125
96 138 1125
96 76 1125
114 4 1125
125 116 1125
137 1 1125
142 129 1125
149 78 1125
118 11 1126
118 22 1126
118 23 1126
118 42 1126
118 51 1126
118 56 1126
118 63 1126
118 76 1126
118 115 1126
118 140 1126
118 7 1126
118 14 1126
125 19 1126
79 1 1126
79 39 1126
79 71 1126
79 74 1126
79 95 1126
52 96 1126
9 25 1126
9 44 1126
9 138 1126
9 68 1126
9 110 1126
9 96 1126
1 95 1126
2 102 1126
9 35 1126
9 16 1126
9 45 1126
11 22 1126
16 51 1126
16 75 1126
17 109 1126
19 125 1126
19 116 1126
19 56 1126
31 3 1126
54 4 1126
54 46 1126
54 86 1126
60 117 1126
60 62 1126
60 56 1126
60 125 1126
73 0 1126
75 51 1126
102 2 1126
109 113 1126
111 49 1126
114 4 1126
125 22 1126
125 60 1126
125 93 1126
125 116 1126
142 129 1126
143 70 1126
0 1 1127
56 11 1127
56 22 1127
56 23 1127
56 42 1127
56 51 1127
56 60 1127
56 62 1127
56 76 1127
56 140 1127
22 11 1127
49 29 1127
49 34 1127
49 142 1127
49 78 1127
49 54 1127
49 65 1127
49 79 1127
49 82 1127
49 86 1127
49 89 1127
49 92 1127
49 128 1127
49 131 1127
76 96 1127
85 114 1127
1 137 1127
0 120 1127
0 129 1127
0 34 1127
0 50 1127
0 64 1127
9 68 1127
31 37 1127
40 142 1127
60 125 1127
60 62 1127
115 76 1127
125 60 1127
125 56 1127
125 116 1127
129 93 1127
129 117 1127
137 1 1127
137 136 1127
142 129 1127
69 38 1128
69 5 1128
69 64 1128
69 146 1128
58 0 1128
58 28 1128
58 34 1128
58 40 1128
58 50 1128
58 61 1128
58 64 1128
58 97 1128
58 120 1128
58 133 1128
58 146 1128
137 31 1128
137 70 1128
76 42 1128
72 85 1128
72 49 1128
72 114 1128
139 73 1128
79 1 1128
79 39 1128
79 71 1128
79 74 1128
79 95 1128
69 58 1128
69 142 1128
69 79 1128
113 145 1128
16 68 1128
16 9 1128
19 116 1128
19 125 1128
21 113 1128
40 142 1128
60 40 1128
60 7 1128
75 51 1128
75 45 1128
91 128 1128
96 44 1128
96 138 1128
96 67 1128
96 76 1128
96 68 1128
142 129 1128
145 113 1128
56 42 1129
56 23 1129
56 108 1129
75 63 1129
75 140 1129
75 51 1129
142 69 1129
142 58 1129
142 79 1129
137 70 1129
137 85 1129
76 96 1129
76 44 1129
76 138 1129
76 67 1129
76 68 1129
45 96 1129
45 35 1129
45 147 1129
45 138 1129
142 104 1129
142 49 1129
142 114 1129
131 145 1129
9 16 1129
9 68 1129
16 75 1129
16 45 1129
16 51 1129
19 116 1129
22 62 1129
22 140 1129
38 142 1129
40 60 1129
60 117 1129
60 7 1129
69 77 1129
69 78 1129
69 58 1129
98 149 1129
125 19 1129
125 93 1129
125 116 1129
149 60 1129
60 62 1130
60 0 1130
81 145 1131
60 62 1131
60 7 1131
142 129 1131
60 0 1132
60 1 1132
60 2 1132
60 20 1132
60 93 1132
60 40 1132
60 84 1132
60 117 1132
60 129 1132
60 130 1132
60 142 1132
60 136 1132
60 42 1132
60 7 1132
60 11 1132
60 140 1132
60 62 1132
60 22 1132
118 11 1132
118 22 1132
118 23 1132
118 42 1132
118 51 1132
118 56 1132
118 63 1132
118 76 1132
118 115 1132
118 140 1132
111 49 1132
85 136 1132
85 49 1132
39 74 1132
39 1 1132
39 71 1132
39 77 1132
39 95 1132
36 135 1132
143 136 1132
40 136 1132
85 137 1132
45 138 1132
1 39 1132
1 95 1132
1 71 1132
2 102 1132
11 62 1132
25 75 1132
72 49 1132
96 76 1132
96 147 1132
112 40 1132
125 116 1132
136 40 1132
137 85 1132
138 67 1132
138 76 1132
138 147 1132
138 25 1132
138 45 1132
138 44 1132
142 129 1132
143 70 1132
142 0 1133
142 58 1133
9 16 1133
0 11 1133
83 17 1133
0 28 1133
0 97 1133
0 112 1133
0 133 1133
0 34 1133
0 61 1133
0 146 1133
0 64 1133
0 50 1133
0 120 1133
0 148 1133
0 62 1133
16 68 1133
49 72 1133
138 96 1133
76 96 1133
125 104 1133
142 104 1133
86 72 1133
86 104 1133
86 114 1133
45 138 1133
147 138 1133
25 138 1133
25 44 1133
1 71 1133
11 0 1133
16 75 1133
27 129 1133
31 37 1133
60 93 1133
61 5 1133
68 16 1133
69 38 1133
69 5 1133
69 142 1133
72 49 1133
96 147 1133
96 67 1133
109 113 1133
113 142 1133
125 116 1133
125 93 1133
125 100 1133
136 34 1133
136 61 1133
138 75 1133
142 129 1133
145 113 1133
145 17 1133
125 19 1134
44 96 1134
44 68 1134
44 25 1134
44 67 1134
44 76 1134
44 138 1134
44 147 1134
143 70 1134
73 5 1134
73 29 1134
73 87 1134
73 111 1134
73 139 1134
84 57 1134
84 10 1134
84 78 1134
84 77 1134
125 104 1134
93 104 1134
76 138 1134
96 138 1134
129 142 1134
9 68 1134
16 35 1134
16 68 1134
16 67 1134
19 125 1134
19 116 1134
19 56 1134
29 73 1134
60 62 1134
60 93 1134
67 44 1134
67 16 1134
75 45 1134
75 32 1134
96 32 1134
125 93 1134
129 27 1134
138 45 1134
138 25 1134
138 67 1134
138 76 1134
138 147 1134
138 96 1134
138 44 1134
142 129 1134
60 0 1135
60 1 1135
60 2 1135
60 20 1135
60 93 1135
60 40 1135
60 84 1135
60 117 1135
60 129 1135
60 130 1135
60 136 1135
60 42 1135
60 7 1135
60 11 1135
60 149 1135
60 3 1135
60 83 1135
60 37 1135
60 62 1135
60 132 1135
18 144 1135
18 64 1135
18 61 1135
18 117 1135
18 28 1135
18 77 1135
18 5 1135
18 40 1135
86 4 1135
86 46 1135
86 54 1135
25 9 1135
25 68 1135
25 44 1135
25 138 1135
25 16 1135
58 69 1135
58 142 1135
58 79 1135
142 128 1135
142 58 1135
142 69 1135
142 79 1135
49 72 1135
32 72 1135
69 58 1135
69 142 1135
69 79 1135
86 85 1135
129 142 1135
70 143 1135
123 143 1135
14 0 1135
14 56 1135
25 52 1135
27 78 1135
27 149 1135
27 98 1135
60 128 1135
61 120 1135
61 128 1135
61 50 1135
61 18 1135
67 138 1135
67 44 1135
67 76 1135
67 147 1135
72 32 1135
79 58 1135
85 86 1135
110 138 1135
110 76 1135
129 128 1135
138 75 1135
138 44 1135
138 45 1135
142 62 1135
142 129 1135
142 7 1135
143 136 1135
143 123 1135
143 70 1135
118 11 1136
118 22 1136
118 23 1136
118 42 1136
118 51 1136
118 56 1136
118 63 1136
118 140 1136
125 19 1136
49 42 1136
49 29 1136
49 34 1136
49 142 1136
49 78 1136
49 54 1136
49 65 1136
49 79 1136
49 82 1136
49 86 1136
49 89 1136
49 92 1136
49 128 1136
49 131 1136
143 70 1136
49 72 1136
93 104 1136
37 125 1136
136 143 1136
23 118 1136
27 78 1136
67 44 1136
67 138 1136
67 25 1136
67 76 1136
67 147 1136
72 49 1136
78 62 1136
109 113 1136
109 17 1136
125 37 1136
143 123 1136
143 136 1136
104 93 1137
41 145 1138
60 62 1138
9 68 1139
63 11 1139
63 22 1139
63 23 1139
63 42 1139
63 51 1139
63 56 1139
63 140 1139
63 118 1139
125 19 1139
52 12 1139
52 68 1139
52 138 1139
142 73 1139
137 85 1139
137 70 1139
76 96 1139
76 44 1139
76 138 1139
125 93 1139
125 20 1139
125 100 1139
125 104 1139
93 125 1139
93 20 1139
20 125 1139
37 125 1139
19 67 1139
19 136 1139
19 133 1139
19 44 1139
70 143 1139
70 85 1139
70 137 1139
0 62 1139
5 64 1139
9 75 1139
11 118 1139
27 78 1139
39 148 1139
40 0 1139
60 93 1139
72 49 1139
84 0 1139
104 0 1139
125 37 1139
138 147 1139
138 76 1139
138 44 1139
142 129 1139
39 91 1140
58 69 1140
58 79 1140
58 142 1140
69 58 1140
69 79 1140
69 142 1140
69 5 1140
69 38 1140
72 49 1140
73 142 1140
75 45 1140
91 39 1140
110 138 1140
119 41 1140
125 19 1140
125 93 1140
125 20 1140
138 147 1140
138 76 1140
138 44 1140
142 129 1140
69 5 1141
25 68 1141
25 9 1141
25 44 1141
25 138 1141
125 19 1141
125 116 1141
147 133 1141
147 85 1141
147 34 1141
147 138 1141
29 49 1141
93 60 1141
5 64 1141
5 69 1141
136 69 1141
49 72 1141
142 73 1141
73 62 1141
78 10 1141
78 77 1141
78 84 1141
61 97 1141
93 104 1141
19 125 1141
70 143 1141
5 38 1141
5 142 1141
7 60 1141
14 108 1141
54 46 1141
58 69 1141
58 79 1141
58 142 1141
60 140 1141
60 7 1141
60 62 1141
60 93 1141
60 132 1141
60 104 1141
69 142 1141
72 49 1141
73 60 1141
73 142 1141
75 44 1141
95 1 1141
125 22 1141
136 143 1141
138 75 1141
142 129 1141
142 20 1141
0 14 1142
125 19 1142
49 42 1142
93 60 1142
142 73 1142
62 73 1142
142 79 1142
69 58 1142
69 142 1142
69 79 1142
137 85 1142
86 114 1142
20 0 1142
20 125 1142
116 125 1142
56 125 1142
37 125 1142
137 136 1142
7 62 1142
7 60 1142
7 104 1142
49 72 1142
54 86 1142
72 104 1142
72 49 1142
75 44 1142
113 17 1142
138 76 1142
138 67 1142
22 93 1143
22 104 1143
36 49 1143
137 136 1143
137 85 1143
137 40 1143
44 96 1143
19 125 1143
73 133 1143
129 142 1143
60 62 1143
60 128 1143
67 138 1143
67 25 1143
67 44 1143
67 76 1143
67 147 1143
67 35 1143
93 104 1143
93 142 1144
93 129 1144
93 20 1144
93 0 1146
93 20 1146
9 45 1148
9 75 1148
9 32 1148
138 44 1148
142 79 1148
143 136 1148
123 143 1148
60 62 1148
60 140 1148
60 104 1148
69 142 1148
69 58 1148
69 79 1148
72 108 1148
100 93 1148
128 103 1148
60 93 1149
60 1 1149
60 117 1149
60 149 1149
60 84 1149
60 125 1149
60 40 1149
60 136 1149
60 0 1149
60 73 1149
60 62 1149
62 27 1149
62 98 1149
62 149 1149
40 0 1149
40 28 1149
40 34 1149
40 50 1149
40 61 1149
40 64 1149
40 97 1149
40 112 1149
40 120 1149
40 133 1149
40 136 1149
40 146 1149
49 29 1149
49 34 1149
49 142 1149
49 78 1149
49 54 1149
49 65 1149
49 79 1149
49 82 1149
49 86 1149
49 89 1149
49 92 1149
49 128 1149
49 131 1149
27 40 1149
27 78 1149
49 42 1149
75 16 1149
75 44 1149
138 44 1149
138 147 1149
45 44 1149
142 58 1149
49 72 1149
114 86 1149
86 104 1149
40 137 1149
9 16 1149
9 68 1149
40 27 1149
40 149 1149
49 104 1149
58 142 1149
60 140 1149
86 93 1149
96 138 1149
96 67 1149
137 85 1149
137 40 1149
145 119 1149
60 132 1150
60 11 1150
60 7 1150
60 62 1150
9 110 1150
9 75 1150
9 51 1150
9 68 1150
9 16 1150
67 44 1150
67 138 1150
67 25 1150
67 76 1150
67 147 1150
45 16 1150
45 32 1150
45 44 1150
45 51 1150
45 75 1150
45 35 1150
45 118 1150
138 96 1150
138 45 1150
138 32 1150
138 44 1150
45 138 1150
45 96 1150
93 60 1150
93 1 1150
93 117 1150
93 149 1150
93 84 1150
93 125 1150
93 40 1150
93 136 1150
93 0 1150
93 73 1150
93 62 1150
58 79 1150
138 67 1150
123 143 1150
58 69 1150
58 142 1150
60 117 1150
60 46 1150
96 138 1150
96 67 1150
96 45 1150
96 32 1150
93 20 1152
93 129 1152
93 142 1152
93 104 1152
93 86 1152
11 60 1152
60 149 1153
60 78 1153
60 7 1153
60 93 1153
60 136 1153
60 142 1153
60 1 1153
60 40 1153
60 0 1153
60 84 1153
60 73 1153
60 117 1153
60 42 1153
60 11 1153
60 125 1153
60 62 1153
62 129 1153
62 37 1153
62 20 1153
62 2 1153
62 104 1153
62 93 1153
60 148 1153
93 62 1153
93 129 1153
93 37 1153
93 20 1153
93 2 1153
93 104 1153
93 8 1153
9 138 1153
9 67 1153
9 25 1153
9 76 1153
9 147 1153
9 110 1153
63 11 1153
63 22 1153
63 23 1153
63 42 1153
63 51 1153
63 140 1153
69 38 1153
14 42 1153
75 44 1153
45 51 1153
55 23 1153
93 60 1153
62 60 1153
45 75 1153
142 79 1153
145 21 1153
145 41 1153
145 80 1153
145 81 1153
145 119 1153
145 121 1153
145 131 1153
38 69 1153
58 142 1153
60 14 1153
75 45 1153
142 58 1154
142 79 1154
142 69 1154
81 21 1154
81 145 1154
81 121 1154
60 7 1155
78 7 1155
78 60 1155
60 148 1155
60 62 1155
60 11 1155
62 104 1155
62 20 1155
62 129 1155
62 37 1155
62 125 1155
62 142 1155
62 6 1155
62 31 1155
62 93 1155
62 8 1155
62 2 1155
62 60 1155
60 149 1155
60 78 1155
60 93 1155
60 136 1155
60 142 1155
60 1 1155
60 40 1155
60 0 1155
60 84 1155
60 73 1155
60 117 1155
60 42 1155
60 125 1155
125 19 1155
142 58 1155
7 60 1155
51 63 1155
58 69 1155
58 79 1155
58 142 1155
137 85 1155
125 20 1155
125 104 1155
145 21 1155
145 41 1155
145 81 1155
145 119 1155
145 121 1155
145 80 1155
145 131 1155
21 145 1155
5 139 1155
7 62 1155
7 140 1155
11 148 1155
11 60 1155
60 132 1155
60 104 1155
73 62 1155
84 40 1155
87 73 1155
93 62 1155
104 60 1155
109 113 1155
117 142 1155
119 121 1155
138 67 1155
138 76 1155
138 147 1155
138 96 1155
138 35 1155
142 129 1155
60 7 1156
60 78 1156
69 58 1156
69 142 1156
69 79 1156
69 38 1156
142 58 1156
136 40 1156
136 84 1156
136 1 1156
136 73 1156
136 117 1156
87 73 1156
142 38 1156
142 69 1156
142 79 1156
1 79 1156
58 69 1156
58 79 1156
5 87 1156
6 27 1156
7 60 1156
17 109 1156
27 6 1156
58 142 1156
58 40 1156
60 132 1156
60 104 1156
60 117 1156
60 62 1156
60 93 1156
73 5 1156
73 142 1156
84 0 1156
84 78 1156
100 93 1156
109 142 1156
114 54 1156
114 4 1156
129 20 1156
138 44 1156
138 45 1156
138 51 1156
138 75 1156
139 5 1156
142 129 1156
139 5 1157
60 62 1157
60 11 1157
60 7 1157
60 136 1157
63 22 1157
63 42 1157
63 23 1157
63 51 1157
63 140 1157
63 11 1157
69 58 1157
69 38 1157
69 79 1157
58 69 1157
58 38 1157
58 79 1157
0 84 1157
0 73 1157
0 117 1157
0 40 1157
0 1 1157
0 60 1157
7 60 1157
11 60 1157
29 5 1157
60 93 1157
60 132 1157
60 125 1157
67 44 1157
67 138 1157
67 25 1157
67 76 1157
67 147 1157
73 142 1157
78 62 1157
84 78 1157
138 51 1157
138 67 1157
138 76 1157
138 147 1157
138 45 1157
138 44 1157
142 129 1157
7 60 1158
7 62 1158
60 93 1158
